164435,14,7,10,8,7,17,10,17,35,19,16,21,25,27,23,33,29,31,29,39,38,40,45,43,36,45,37,40,33,42,37,49,38,36,36,42,30,41,48,32,39,38,34,39,30,38,28,24,37,25,15,27,24,22,24,15,32,16,13,18,24,14,13,12,17,17,13,15,12,17,13,5,7,6,12,7,9,7,8,13,5,3,7,4,3,0,3,2,0,3,7,5,1,4,3,2,1,2,0,0,1,4,1,2,0,6,3,0,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164901,8,8,9,4,9,17,15,17,18,30,16,35,31,26,30,31,36,38,31,35,39,25,50,45,32,38,41,42,39,24,38,33,29,32,23,30,15,33,27,36,31,22,21,28,24,17,28,15,17,11,18,14,18,14,17,9,15,14,18,11,8,7,3,7,9,10,6,5,5,3,7,6,1,3,3,2,1,4,3,3,2,1,2,1,1,1,1,0,0,0,1,0,2,0,1,1,2,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164413,2,3,5,4,2,3,3,4,3,3,8,6,3,6,8,6,11,13,11,9,10,13,21,14,14,14,20,24,23,22,15,18,15,26,22,25,26,27,14,17,25,15,17,26,22,26,29,21,20,21,24,22,27,23,23,22,23,27,25,27,22,28,21,25,20,21,22,22,28,18,24,27,17,17,25,16,18,18,14,24,17,19,13,30,14,21,18,20,19,14,18,20,21,24,15,19,11,10,12,21,21,9,20,14,10,12,11,8,13,9,18,9,6,13,5,11,8,6,8,5,8,6,14,3,3,7,5,7,2,1,5,4,4,6,3,4,3,4,4,3,1,3,1,1,0,1,1,2,0,1,1,0,1,0,1,0,5,3,1,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165258,4,6,6,8,13,10,7,13,15,19,19,20,34,21,22,32,30,32,32,26,26,38,44,35,38,31,31,26,28,24,26,18,36,29,34,29,31,25,15,18,16,16,19,16,10,10,18,18,16,11,9,10,10,10,4,7,2,3,3,8,4,1,5,3,6,5,3,1,2,4,4,2,2,3,0,1,0,0,1,2,0,0,0,1,1,0,2,0,1,0,2,0,2,1,1,1,1,0,0,3,0,1,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,6,5,8,12,24,39,61,108,132,180,194,146,125,76,62,65,76,85,63,48,38,24,29,21,19,15,6,12,13,6,6,4,6,5,6,5,6,3,4,3,1,5,3,2,2,2,5,3,1,1,2,1,2,1,2,4,2,3,6,2,3,1,3,2,6,6,2,6,1,4,2,1,4,0,1,0,3,0,4,2,3,0,1,1,2,3,2,4,1,3,3,0,5,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165055,3,2,2,3,3,7,3,3,10,11,8,8,8,6,11,11,14,23,18,13,20,21,19,27,30,25,34,19,30,17,31,28,30,34,31,20,31,36,31,24,29,32,27,35,31,24,24,34,20,26,17,15,20,22,22,16,11,14,10,14,10,13,10,10,13,17,7,7,9,7,5,11,8,8,14,14,1,6,2,3,7,4,5,7,3,1,4,5,3,4,5,1,3,2,0,2,0,3,6,2,2,2,5,3,1,3,0,2,1,0,2,1,0,1,3,2,1,5,2,2,1,1,0,0,0,0,1,1,0,2,1,0,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164645,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,2,2,3,2,5,4,3,1,3,6,6,4,5,5,10,7,7,12,12,9,18,12,10,17,18,23,25,28,19,31,23,31,29,18,30,29,36,23,27,25,31,22,31,25,27,25,17,28,39,25,17,24,26,21,26,21,23,27,32,27,25,20,25,16,16,21,22,24,25,19,18,32,23,19,17,14,15,25,23,18,14,14,23,19,15,23,13,14,12,14,14,24,14,9,7,8,4,9,5,8,8,4,2,4,8,4,1,1,4,2,2,0,3,2,2,1,2,1,0,1,0,0,1,3,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164641,6,5,9,3,8,11,9,18,10,12,7,8,7,22,21,19,14,13,14,26,22,26,33,23,21,32,34,34,31,40,35,26,41,29,35,24,42,31,29,27,38,35,39,35,37,24,19,27,30,31,28,24,44,32,22,23,26,21,19,19,14,17,24,13,17,9,9,21,14,12,12,11,8,7,16,6,14,9,6,6,4,4,5,6,5,4,8,10,10,8,6,2,4,6,4,4,7,5,3,6,3,3,4,2,3,3,2,1,4,1,5,1,4,1,2,4,2,2,2,4,3,1,0,1,1,0,1,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,11,26,35,40,72,77,70,65,54,56,42,56,43,40,41,25,33,29,25,30,19,23,9,3,9,13,7,6,7,6,8,10,7,5,5,4,5,7,7,8,5,6,4,5,3,6,5,2,0,5,2,3,7,1,2,6,2,3,4,3,5,1,5,2,5,9,7,9,6,7,7,5,7,6,4,4,3,6,4,2,2,3,2,1,1,5,2,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,3,7,11,9,10,27,29,40,54,42,72,62,60,62,71,68,45,40,30,32,25,15,13,15,12,12,3,6,7,5,9,4,2,4,1,3,3,5,9,8,3,6,3,10,4,4,10,5,9,7,5,5,3,6,3,2,2,4,5,4,6,2,6,6,13,8,8,16,13,7,10,17,15,9,9,12,11,11,10,13,12,9,15,14,11,8,7,14,8,8,5,6,14,12,10,9,10,9,7,10,4,7,2,2,10,6,4,5,2,3,0,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7,12,17,22,30,27,40,24,21,19,18,18,14,10,10,15,8,6,10,14,13,8,11,9,14,9,7,13,18,17,15,14,15,15,14,17,15,27,24,16,15,15,18,12,29,18,21,17,12,22,17,20,18,18,18,16,24,23,14,17,15,20,33,27,38,30,37,37,47,23,40,35,37,27,24,23,23,21,23,12,14,14,8,12,8,7,5,4,3,1,7,5,3,0,3,1,0,3,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164754,1,7,8,4,3,4,6,8,6,7,6,8,4,3,9,10,11,9,15,9,8,16,11,22,19,13,26,21,16,19,19,19,24,18,21,11,13,18,30,18,29,28,23,27,13,27,29,24,32,35,23,21,16,30,18,24,29,25,23,17,29,32,23,25,16,18,13,26,23,22,23,15,20,18,16,18,17,10,20,21,10,15,8,11,10,9,9,8,9,15,6,6,3,16,4,11,8,8,7,6,3,4,7,9,4,5,7,4,9,7,6,4,3,4,6,4,1,4,2,2,7,4,8,1,0,2,2,3,3,2,3,3,2,1,0,0,0,1,2,3,0,4,1,3,0,1,2,2,1,2,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163667,1,0,1,1,1,1,0,1,2,0,1,1,3,1,2,2,4,4,3,6,4,6,3,3,11,14,12,14,23,12,17,19,20,21,19,13,34,26,40,34,32,31,41,39,32,33,47,51,47,47,50,52,40,53,59,52,44,49,54,50,54,43,44,41,42,42,33,43,30,29,40,33,37,26,23,24,28,27,32,28,26,27,34,30,29,26,27,18,24,21,15,17,13,27,15,20,20,20,21,15,18,20,19,17,12,15,7,11,9,9,7,7,12,9,9,10,9,13,19,8,16,11,8,7,4,5,6,11,9,6,2,6,5,8,3,5,4,3,2,5,6,3,3,3,1,1,3,1,0,1,0,3,4,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,3,7,3,8,5,9,11,13,24,15,16,17,24,24,30,33,21,38,29,39,28,28,46,23,40,33,53,48,53,53,44,58,46,49,68,51,49,47,53,30,41,35,31,28,30,26,25,24,23,19,15,18,16,10,22,18,20,14,21,19,13,19,15,17,20,12,12,8,7,8,6,6,5,6,3,8,3,2,1,6,6,5,3,2,5,5,5,1,3,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,3,4,1,0,1,2,3,2,2,1,2,2,1,0,0,3,1,4,1,1,2,6,0,2,2,1,2,1,1,2,1,1,3,1,2,3,3,2,6,2,2,2,4,4,6,2,3,2,2,6,9,8,8,7,11,17,22,19,26,39,37,47,59,63,55,56,77,63,59,50,41,59,39,46,23,28,33,26,25,23,30,27,17,17,18,22,20,12,12,20,13,11,13,12,16,14,11,7,15,11,11,4,7,10,7,6,10,9,11,3,2,5,2,4,0,2,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165232,1,2,1,0,3,4,3,3,3,5,2,7,2,10,2,8,11,18,13,21,18,20,30,16,28,33,35,36,35,30,43,53,32,32,32,35,41,42,31,32,32,32,30,23,27,24,22,25,18,21,22,22,23,17,15,10,14,14,11,6,6,9,10,3,6,4,5,3,7,0,5,1,0,5,4,0,0,1,2,2,1,1,1,1,1,0,0,1,2,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,2,2,2,2,1,2,3,1,5,2,1,3,5,8,4,6,5,13,17,19,32,38,75,89,123,108,94,96,81,86,79,71,99,74,64,70,50,60,42,35,35,26,30,28,23,18,21,21,18,22,21,10,14,12,6,9,4,4,3,4,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,3,4,4,4,13,18,35,46,52,77,83,109,90,75,72,94,69,67,71,63,68,48,31,40,41,40,24,26,23,26,29,20,12,14,19,16,9,6,10,11,10,13,10,7,7,3,3,3,4,3,2,2,2,2,2,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,5,8,4,9,16,22,22,35,55,71,82,81,86,106,101,100,89,81,73,70,67,50,49,51,43,38,38,33,30,34,30,32,20,12,16,16,14,16,13,10,3,4,10,7,7,4,7,4,7,2,5,8,4,4,1,1,2,3,2,4,4,5,3,5,6,4,6,7,7,9,4,2,7,4,7,5,3,3,2,3,5,5,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164441,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,2,2,1,6,3,3,4,9,5,12,8,6,11,16,30,27,28,43,72,77,97,161,164,206,215,205,174,127,89,67,53,31,20,21,10,9,6,4,8,3,0,2,2,0,1,0,0,1,0,1,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,6,1,0,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,2,1,1,1,3,2,1,0,1,2,0,1,0,2,0,2,2,3,0,2,1,0,2,1,1,1,1,5,1,6,11,18,25,28,40,46,57,67,68,67,52,77,65,57,54,52,39,53,50,43,44,39,31,23,23,20,27,22,18,16,19,12,7,9,11,9,6,4,4,2,3,2,1,3,3,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165230,0,0,0,0,1,0,0,4,0,1,0,2,3,3,3,5,4,5,7,4,4,5,5,4,7,9,13,7,10,5,12,5,18,13,15,17,10,12,16,26,24,28,25,29,47,41,40,51,47,45,39,57,45,41,39,42,41,24,22,28,21,19,23,19,18,15,11,7,11,11,9,11,9,6,3,3,8,1,6,5,3,5,4,1,2,2,1,1,4,1,2,0,4,3,0,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,3,5,1,7,1,4,3,3,5,6,6,8,5,4,6,4,4,3,4,4,5,4,3,3,0,3,2,1,0,0,2,2,2,2,6,8,15,12,16,21,36,39,38,45,41,58,44,49,38,52,43,46,45,27,30,29,34,33,26,23,17,29,17,12,12,17,8,8,6,9,8,9,6,6,3,7,5,2,3,1,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165458,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,2,1,0,2,3,2,1,2,4,4,5,14,10,15,16,21,29,31,24,33,28,25,28,36,36,37,32,37,48,50,44,48,47,34,30,23,30,24,15,14,15,13,12,12,4,7,8,1,3,5,5,7,9,6,4,2,7,7,3,1,4,3,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,1,2,0,1,1,1,0,1,2,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,2,3,5,13,12,13,19,31,44,40,25,32,45,46,46,35,43,54,52,54,59,57,61,51,50,64,51,45,37,39,35,23,22,23,15,13,13,22,13,13,12,15,16,8,5,2,5,5,3,2,5,2,1,3,3,1,1,5,0,4,2,1,3,2,1,2,1,0,0,1,1,1,0,1,2,2,0,2,1,0,1,1,1,0,0,0,1,0,2,2,2,1,0,1,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,1,0,2,1,4,7,4,3,8,3,3,4,6,2,6,3,3,8,3,5,8,5,8,9,11,14,6,11,10,10,10,9,9,12,10,11,11,8,20,12,9,13,7,14,7,12,7,14,10,2,10,9,7,6,4,6,6,10,6,19,17,13,31,41,46,44,63,70,61,56,54,55,46,35,29,31,25,25,32,31,18,15,29,22,22,17,15,16,17,11,14,13,6,3,4,0,1,3,5,1,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,2,1,1,0,1,0,1,1,2,0,1,0,1,2,0,1,1,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2,8,9,13,25,24,41,48,57,63,48,70,69,76,64,58,52,60,52,79,46,52,41,37,32,38,33,42,39,33,37,15,35,16,32,23,21,20,23,21,28,26,26,30,24,17,16,18,14,15,18,8,12,6,7,5,1,4,3,0,5,3,1,2,1,1,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
