164236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,2,2,0,0,2,1,1,2,0,0,1,1,2,2,0,1,2,1,1,1,2,0,1,1,1,4,1,1,4,3,0,3,4,6,4,4,3,4,6,8,7,14,12,9,9,7,12,14,21,6,17,15,17,20,28,27,38,49,40,45,53,61,61,71,69,68,70,102,74,64,64,43,48,40,55,53,58,59,56,56,53,43,39,25,35,41,38,41,34,46,45,42,36,21,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164260,8,7,5,12,28,24,37,37,34,47,54,43,40,45,46,39,40,50,45,48,43,50,46,47,48,48,50,57,42,38,49,39,40,31,45,40,37,32,25,33,29,35,23,35,26,27,22,21,24,25,22,13,23,24,24,19,22,17,16,9,18,5,12,13,15,13,8,9,5,8,7,8,9,9,5,9,8,3,10,6,6,1,2,7,3,4,5,2,3,2,1,0,4,5,1,2,0,1,4,3,0,0,2,3,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,4,11,12,21,25,39,38,43,59,37,51,38,43,43,37,32,40,25,16,19,19,15,21,26,12,20,19,10,21,22,23,15,21,17,13,14,11,11,6,12,6,13,13,10,9,5,6,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164600,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,2,0,4,1,2,2,3,3,5,1,4,5,4,4,7,3,12,8,3,3,7,8,6,9,7,17,14,8,10,7,18,18,22,19,12,15,26,17,24,26,19,20,11,23,28,15,19,26,25,23,27,25,33,24,31,26,34,34,37,31,32,22,24,30,36,23,31,35,30,21,29,29,33,26,30,24,27,29,23,26,29,21,19,22,16,12,10,25,25,17,17,11,10,14,20,7,14,13,9,9,7,9,9,12,2,4,7,5,6,4,5,3,9,4,1,2,2,5,3,2,1,1,3,1,4,4,1,0,1,2,0,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164835,0,1,1,2,0,1,1,1,1,1,3,2,3,1,1,4,2,1,4,1,4,4,5,4,6,1,4,6,9,3,1,10,9,10,7,6,6,6,9,10,9,14,12,15,16,12,10,17,11,17,7,13,15,18,10,13,22,20,14,10,14,22,19,23,14,16,21,21,21,13,10,15,24,17,19,15,22,17,21,25,19,18,18,13,18,18,14,22,14,23,25,15,16,18,16,16,13,17,20,16,19,12,17,12,13,21,11,13,10,21,12,15,18,12,20,12,12,14,9,10,11,13,6,9,8,6,8,3,6,8,6,8,9,3,9,6,7,5,7,7,6,4,6,7,4,5,2,3,6,3,3,2,5,2,2,1,3,3,0,2,0,0,1,1,1,3,2,0,0,0,1,0,1,1,0,0,0,2,0,0,2,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165064,1,1,1,0,0,2,2,0,3,5,8,10,7,6,6,16,12,13,11,12,18,21,20,19,21,12,19,20,28,20,18,24,29,19,26,19,22,35,22,18,26,22,25,28,24,12,21,26,20,16,29,20,20,22,16,22,19,11,21,15,20,14,22,17,14,19,19,10,13,14,7,18,13,16,8,7,8,4,7,10,10,6,5,10,11,5,4,8,5,14,8,6,7,7,6,4,8,2,2,2,2,3,6,6,4,3,1,3,1,2,1,3,5,0,1,1,4,2,5,2,2,2,4,0,0,1,1,0,0,1,0,0,1,5,0,1,2,1,0,0,0,1,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,5,1,4,5,10,13,9,9,11,7,22,13,12,24,26,18,32,23,29,25,30,24,28,29,31,38,32,40,54,52,57,64,55,63,59,59,65,63,65,79,73,59,73,87,70,76,73,53,57,52,55,53,39,42,38,29,17,32,26,20,14,14,10,6,8,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164841,3,1,0,0,2,1,1,2,1,3,6,6,4,2,6,5,3,5,1,4,2,9,2,4,5,5,7,3,12,11,11,5,6,9,4,11,9,12,6,16,9,17,22,21,19,19,8,22,12,20,23,20,22,19,25,16,20,26,21,22,32,18,29,17,16,27,31,23,28,19,23,20,29,22,25,21,22,19,25,26,18,31,24,19,7,23,19,15,17,19,21,11,13,16,12,14,13,17,21,10,9,7,7,12,11,13,4,7,6,10,9,11,6,12,9,8,7,6,8,8,3,4,5,4,2,4,5,8,3,1,1,2,4,3,1,3,2,4,1,3,3,2,2,3,1,0,3,1,1,1,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164813,1,2,1,3,6,6,12,11,16,15,30,38,39,38,38,45,47,54,46,46,41,44,52,40,52,54,47,53,32,38,33,41,40,37,22,31,34,29,34,26,24,21,28,22,14,15,21,18,12,14,12,10,12,15,12,9,7,12,7,7,8,5,9,9,1,7,2,5,1,4,4,1,7,3,2,2,2,5,3,1,3,3,0,0,1,3,0,1,2,2,2,0,2,0,1,1,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,3,6,9,11,24,31,19,24,28,31,28,32,29,28,22,35,32,27,26,36,36,38,42,34,48,49,46,38,41,36,36,51,49,61,50,38,56,48,67,61,57,55,51,46,49,35,41,41,45,23,26,29,22,21,31,21,24,20,21,24,14,20,23,16,19,8,15,14,13,11,10,8,10,9,10,9,10,9,11,13,6,9,6,11,4,4,5,5,5,1,3,6,2,3,4,3,2,2,1,2,1,0,3,2,0,1,3,1,0,0,0,1,0,2,1,1,1,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,4,0,2,0,0,1,1,0,0,1,0,1,1,2,0,1,0,2,1,0,0,0,0,3,1,2,0,1,1,3,1,2,0,3,1,2,3,2,1,3,3,1,1,2,1,2,2,1,5,1,5,2,0,4,1,3,1,1,4,3,5,4,5,5,3,4,1,11,8,2,4,7,4,10,8,6,3,7,9,10,14,23,20,24,28,29,35,37,25,35,48,37,41,30,42,41,53,61,70,61,79,88,63,72,80,82,65,58,53,30,42,40,39,22,18,7,10,4,6,5,1,5,1,2,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164685,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,2,4,2,1,0,1,1,1,2,2,0,0,1,0,0,1,2,2,2,2,1,3,4,2,0,0,4,1,2,2,3,1,2,1,3,7,2,4,3,3,3,3,4,2,5,3,5,3,4,3,8,3,4,4,4,7,8,4,6,3,10,8,9,9,6,6,10,8,11,9,15,7,6,12,10,7,7,8,7,15,11,10,16,11,14,7,14,13,12,16,11,18,15,8,22,22,17,10,13,17,20,16,18,19,15,19,19,15,22,17,15,20,21,15,16,19,23,23,18,26,33,32,13,21,22,25,23,31,34,24,28,13,31,26,22,25,28,25,31,22,26,22,14,24,26,18,23,26,20,20,15,11,48,0
164960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,11,19,17,44,44,53,71,78,72,60,84,65,67,65,73,52,68,47,62,63,52,61,37,44,31,25,16,16,13,14,11,14,17,10,6,6,8,8,5,4,3,1,2,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165015,1,2,6,3,5,6,8,4,16,15,14,18,13,17,13,18,15,23,12,21,26,24,22,26,24,28,30,23,24,31,28,22,26,30,21,30,28,19,32,21,24,31,30,25,24,26,22,27,23,28,31,21,23,27,10,14,22,22,18,17,21,16,18,10,11,8,10,10,4,12,6,6,13,9,7,6,4,8,8,6,5,6,7,3,3,4,5,3,1,2,1,3,3,0,3,2,0,2,3,1,0,3,1,1,1,1,0,2,1,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164148,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,1,0,1,2,2,5,0,2,1,5,6,7,3,6,7,14,12,6,5,14,9,18,13,15,13,9,19,15,26,20,17,27,16,21,26,16,41,29,20,30,41,42,30,29,44,32,44,39,41,28,44,47,40,36,45,47,39,41,37,28,44,36,39,48,26,28,47,30,22,33,28,29,37,24,19,32,21,27,19,21,22,22,25,20,24,26,14,18,25,16,13,16,13,13,14,14,7,12,11,5,10,7,9,6,7,5,3,4,5,7,4,3,0,4,2,6,3,4,3,4,1,2,2,0,3,2,0,1,3,2,1,2,2,1,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
163844,5,6,4,11,7,15,8,10,14,13,14,15,23,20,21,19,23,21,31,32,45,27,19,22,37,32,28,31,38,40,38,29,36,35,39,37,33,36,34,33,36,48,47,34,38,38,50,38,38,43,25,29,39,34,42,49,39,34,33,44,46,35,30,34,23,37,27,31,32,25,29,25,28,23,20,17,23,21,12,18,22,12,14,19,18,19,18,12,15,9,10,13,7,8,9,4,6,10,4,6,7,3,6,6,3,8,3,5,4,1,4,2,4,5,6,1,2,5,3,4,5,1,0,0,3,2,2,1,1,1,3,3,0,1,1,1,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,5,5,6,6,10,6,9,16,11,8,14,15,12,9,17,7,11,17,9,15,19,16,20,14,18,13,19,20,23,18,20,20,18,18,21,19,17,22,24,25,29,21,28,34,32,25,35,48,36,37,34,21,34,33,19,22,7,13,6,13,14,13,8,14,11,9,11,6,2,6,6,2,1,3,2,0,2,0,2,1,0,2,0,1,0,0,1,1,0,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,3,0,4,11,23,17,24,33,39,47,63,55,55,57,59,62,63,58,71,89,58,58,37,33,36,35,35,34,41,31,31,35,40,43,37,44,52,57,48,55,45,32,27,20,21,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164535,2,3,2,3,0,1,0,0,1,0,0,0,1,1,0,0,0,0,4,3,1,0,0,1,1,2,1,0,1,0,0,0,0,5,2,2,2,1,0,3,1,1,1,1,1,2,4,2,5,3,2,2,2,1,2,0,5,1,3,2,2,1,2,1,5,2,3,4,2,2,5,2,6,7,7,2,7,4,5,6,3,5,8,7,2,8,4,5,11,7,5,3,7,5,10,7,11,8,8,3,8,8,8,9,11,6,8,16,8,11,4,9,14,10,10,13,8,11,11,9,11,21,12,14,9,21,15,18,10,17,11,9,13,7,9,7,17,13,14,7,16,16,8,12,12,14,14,10,7,11,15,13,9,18,14,16,17,20,16,11,15,18,16,15,10,16,23,10,22,23,8,22,20,10,26,15,21,23,10,25,16,16,18,20,18,17,15,14,16,17,15,16,14,7,14,11,13,16,11,16,15,9,13,13,15,11,12,8,8,12,9,8,9,6,7,6,12,10,9,7,3,8,4,5,10,4,3,3,5,4,5,3,1,2,3,3,5,2,3,2,1,2,0,2,3,5,2,4,1,3,2,0,2,1,10,0
165166,1,8,9,8,13,24,23,18,23,21,33,25,39,26,28,31,27,39,26,25,31,31,33,30,26,33,26,23,24,28,22,23,19,31,18,13,29,22,24,26,12,19,22,15,13,17,9,11,10,14,20,10,10,14,5,10,12,8,8,7,7,9,6,9,11,2,6,7,2,2,6,5,8,2,3,6,2,1,1,0,2,0,1,0,1,2,0,1,0,1,0,4,0,0,1,1,0,2,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164984,1,0,5,5,2,9,16,15,32,33,53,63,67,94,83,90,82,96,64,71,56,54,52,57,39,41,34,22,24,24,13,16,12,15,10,13,5,9,5,11,3,8,3,5,11,1,5,4,5,5,3,3,2,5,6,5,2,3,1,2,1,1,3,2,3,1,0,2,0,2,2,1,1,1,3,2,0,1,1,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165330,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,2,0,0,0,0,2,0,0,1,0,0,0,1,1,1,0,2,1,0,2,0,1,0,0,1,0,0,1,0,0,2,1,1,0,1,1,0,2,0,1,0,2,2,0,1,1,1,4,2,2,2,0,2,1,0,1,3,1,0,1,1,4,1,2,2,2,3,2,1,1,1,1,2,3,3,1,3,3,3,2,2,3,3,2,1,2,0,5,0,6,4,1,3,1,2,3,2,3,2,5,2,5,3,4,1,5,5,3,5,4,3,6,5,10,7,5,2,6,4,6,4,8,9,5,8,10,11,17,8,15,13,13,9,14,9,8,12,8,14,4,13,10,7,8,21,8,8,10,16,13,9,13,8,11,11,15,9,11,13,12,9,10,14,8,10,9,16,18,10,12,12,15,17,4,10,11,6,11,15,17,14,9,15,13,13,14,8,16,12,10,13,11,6,7,9,6,10,12,5,4,5,8,4,8,3,4,4,5,4,10,0
164998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,2,0,3,5,7,7,7,6,3,8,12,11,10,8,7,9,6,11,13,14,7,15,25,12,13,12,15,13,10,20,6,16,7,11,14,16,14,14,6,8,10,8,1,7,7,7,13,14,13,9,11,8,12,11,13,5,8,8,13,15,14,15,9,9,9,4,2,1,3,8,2,3,6,5,4,4,3,7,3,4,6,6,5,5,5,9,10,4,5,4,5,4,3,8,2,3,3,3,3,2,8,3,8,9,7,8,7,12,5,6,10,4,6,6,5,5,5,4,12,3,4,5,5,6,9,11,5,9,5,8,8,10,13,9,5,4,8,10,7,4,7,10,11,16,9,5,5,8,6,9,8,3,6,6,5,3,8,5,3,5,7,9,3,9,5,4,5,10,9,6,3,5,9,7,10,6,5,7,9,7,2,9,6,5,3,7,8,3,5,3,7,3,1,3,3,7,1,7,1,5,3,3,4,4,4,1,5,4,1,4,6,2,2,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0
164323,0,0,0,0,0,1,2,1,2,0,2,2,2,2,5,3,2,8,4,5,5,6,4,3,12,6,4,9,14,8,14,12,17,16,16,20,11,24,19,24,22,22,28,30,17,38,18,25,29,31,31,27,37,34,39,48,37,33,43,36,54,35,44,43,43,34,45,38,45,32,39,33,36,39,23,33,30,22,26,30,30,27,26,24,26,23,22,9,15,25,17,19,23,10,15,21,10,8,11,9,11,7,10,5,8,4,6,9,8,9,5,6,8,4,3,5,8,2,5,4,2,4,3,3,4,1,0,0,1,5,1,1,1,1,1,0,2,1,1,0,1,1,0,2,1,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165097,0,0,1,0,0,0,1,1,1,0,0,2,0,1,1,0,0,0,2,1,1,1,2,3,0,0,1,3,4,2,3,3,4,2,3,4,1,6,6,8,5,1,5,8,5,5,8,8,5,5,3,5,11,7,11,8,5,7,8,13,11,6,4,9,8,10,10,8,10,17,12,15,6,12,8,13,15,13,9,6,14,8,11,14,14,15,10,15,16,16,9,12,14,10,10,13,17,8,9,12,7,10,10,9,12,7,15,8,11,14,21,11,13,9,13,8,9,10,8,15,11,12,14,15,5,18,16,16,10,13,12,9,8,14,11,11,4,14,9,12,13,8,11,14,8,7,10,9,7,8,10,10,8,9,12,3,7,7,5,4,7,8,4,8,2,8,4,1,4,6,5,2,0,3,4,2,2,6,3,1,3,1,2,2,1,5,1,2,2,4,1,2,1,0,1,0,2,1,3,2,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
164133,5,8,12,26,43,91,159,178,237,241,216,207,212,147,112,92,71,47,40,37,36,31,18,15,17,7,7,6,10,3,4,2,2,4,3,3,1,3,0,1,3,0,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164637,9,3,8,17,29,62,96,114,92,93,73,73,72,76,67,55,49,50,41,39,30,41,27,26,27,18,18,13,11,21,14,20,15,20,13,13,19,16,14,8,11,11,11,18,14,10,10,15,18,11,9,9,8,13,10,7,7,12,13,10,13,8,6,8,12,8,8,6,4,0,5,1,5,7,5,0,4,7,3,2,2,0,1,4,4,1,0,3,0,0,1,1,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
